Subject	Head_Dist.cm	Time	Trial	Message	Pupil_Diameter.mm	Eye_Event	Missing.Total	Pupils.r	Stimulus	PreTrial	PreTarget	Target	min	Pupil_Diameter_bc.mm
19	70	3114.014	5	NA	4.96292598274841	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.0103469757758461
19	70	3118.013	5	NA	4.96208637071551	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.00950736374294436
19	70	3122.013	5	NA	4.96116007554362	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.008581068571063
19	70	3126.012	5	NA	4.96014173864353	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.00756273167096833
19	70	3130.011	5	NA	4.95902728705953	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.00644828008696763
19	70	3134.01	5	NA	4.95781399711469	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.0052349901421298
19	70	3138.009	5	NA	4.95650056187478	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.0039215549022229
19	70	3142.008	5	NA	4.95508716270094	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.00250815572838103
19	70	3146.007	5	NA	4.9535755451831	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	0.000996538210534581
19	70	3150.007	5	NA	4.95196909977033	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.000609907202233195
19	70	3154.006	5	NA	4.95027294744062	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.00230605953194463
19	70	3158.005	5	NA	4.94849403078131	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.00408497619125292
19	70	3162.004	5	NA	4.94664121088323	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.00593779608933431
19	70	3166.003	5	NA	4.94472537048603	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.00785363648653181
19	70	3170.002	5	NA	4.94275952385042	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.00981948312214342
19	70	3174.001	5	NA	4.94075893387469	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0118200730978755
19	70	3178	5	NA	4.93874123701903	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0138377699535353
19	70	3182	5	NA	4.93672657665171	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.015852430320856
19	70	3185.999	5	NA	4.93473774548702	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0178412614855379
19	70	3189.998	5	NA	4.93280033784658	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0197786691259818
19	70	3193.997	5	NA	4.93094291254342	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0216360944291454
19	70	3197.996	5	NA	4.92919716726387	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0233818397086907
19	70	3201.995	5	NA	4.92759812540527	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0249808815672896
19	70	3205.994	5	NA	4.92618433641997	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0263946705525901
19	70	3209.993	5	NA	4.9249980908187	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.027580916153858
19	70	3213.992	5	NA	4.92408565110011	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0284933558724481
19	70	3217.991	5	NA	4.9234975	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0290815069725614
19	70	3221.991	5	NA	4.92328860759494	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0292903993776248
19	70	3225.991	5	NA	4.92343717948718	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0291418274853816
19	70	3229.991	5	NA	4.92367142857143	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0289075784011326
19	70	3233.991	5	NA	4.92394078947368	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0286382174988766
19	70	3237.991	5	NA	4.924224	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0283550069725615
19	70	3241.991	5	NA	4.92445	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.028129006972561
19	70	3245.991	5	NA	4.92473424657534	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0278447603972189
19	70	3249.991	5	NA	4.92495972222222	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0276192847503394
19	70	3253.991	5	NA	4.92519014084507	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0273888661274908
19	70	3257.991	5	NA	4.92540857142857	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0271704355439901
19	70	3261.991	5	NA	4.92569710144928	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0268819055232861
19	70	3265.991	5	NA	4.92601029411765	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0265687128549139
19	70	3269.991	5	NA	4.92637313432836	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0262058726442032
19	70	3273.991	5	NA	4.92675757575758	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0258214312149851
19	70	3277.991	5	NA	4.92718153846154	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0253974685110228
19	70	3281.991	5	NA	4.927628125	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0249508819725612
19	70	3285.991	5	NA	4.92813174603175	Fixation	0.0584269662921348	0.453738387507362	Buffer	0	0	1	0	-0.0244472609408151
19	70	-998.38	6	NA	4.66009365079365	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-994.38	6	NA	4.659259375	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-990.38	6	NA	4.65827692307692	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-986.38	6	NA	4.65723181818182	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-982.381	6	NA	4.65612835820896	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-978.381	6	NA	4.65496323529412	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-974.381	6	NA	4.65377391304348	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-970.381	6	NA	4.65255571428571	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-966.381	6	NA	4.65136478873239	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-962.382	6	NA	4.65012916666667	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-958.382	6	NA	4.64893698630137	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-954.382	6	NA	4.64773783783784	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-950.382	6	NA	4.646608	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-946.382	6	NA	4.64548421052632	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-942.383	6	NA	4.64441298701299	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-938.383	6	NA	4.64340769230769	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-934.383	6	NA	4.64242658227848	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-930.383	6	NA	4.64148125	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-926.383	6	NA	4.64057654320988	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-922.384	6	NA	4.63966341463415	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-918.384	6	NA	4.63880722891566	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-914.384	6	NA	4.63798214285714	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-910.384	6	NA	4.63721647058824	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-906.384	6	NA	4.63647790697674	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-902.385	6	NA	4.63574482758621	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-898.385	6	NA	4.63498295454545	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-894.385	6	NA	4.63426629213483	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-890.385	6	NA	4.63362	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-886.385	6	NA	4.6329989010989	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-882.386	6	NA	4.63243152173913	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-878.386	6	NA	4.63187634408602	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-874.386	6	NA	4.63141276595745	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-870.386	6	NA	4.63103789473684	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-866.386	6	NA	4.63071666666667	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-862.387	6	NA	4.63044742268041	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-858.387	6	NA	4.63025918367347	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-854.387	6	NA	4.63008686868687	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-850.387	6	NA	4.62992	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-846.387	6	NA	4.62984752475248	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-842.387	6	NA	4.62982941176471	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-838.388	6	NA	4.62988349514563	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-834.388	6	NA	4.62994711538462	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-830.389	6	NA	4.62999238095238	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-826.389	6	NA	4.6300358490566	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-822.39	6	NA	4.63003551401869	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-818.39	6	NA	4.62998796296296	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-814.391	6	NA	4.62992568807339	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-810.391	6	NA	4.62980636363636	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-806.391	6	NA	4.62963693693694	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-802.392	6	NA	4.62943482142857	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-798.392	6	NA	4.62916283185841	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-794.392	6	NA	4.62883771929825	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-790.392	6	NA	4.62844782608696	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-786.392	6	NA	4.62798362068965	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-782.393	6	NA	4.62745811965812	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-778.393	6	NA	4.62685677966102	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-774.393	6	NA	4.62619579831933	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-770.393	6	NA	4.62547583333333	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-766.394	6	NA	4.62466694214876	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-762.394	6	NA	4.6238106557377	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-758.394	6	NA	4.62293658536585	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-754.394	6	NA	4.62205080645161	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-750.395	6	NA	4.621132	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-746.395	6	NA	4.620452	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-742.395	6	NA	4.6196896	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-738.395	6	NA	4.6189032	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-734.396	6	NA	4.6180576	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-730.396	6	NA	4.6172128	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-726.396	6	NA	4.6163024	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-722.396	6	NA	4.6153208	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-718.397	6	NA	4.6143072	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-714.397	6	NA	4.613252	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-710.397	6	NA	4.6120864	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-706.397	6	NA	4.6108376	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-702.397	6	NA	4.6095416	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-698.398	6	NA	4.6081856	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-694.398	6	NA	4.6068544	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-690.398	6	NA	4.6054912	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-686.398	6	NA	4.604136	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-682.399	6	NA	4.6027752	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-678.399	6	NA	4.6014264	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-674.399	6	NA	4.6001216	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-670.399	6	NA	4.5987944	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-666.4	6	NA	4.5975088	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-662.4	6	NA	4.5962208	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-658.4	6	NA	4.5949704	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-654.4	6	NA	4.5937416	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-650.401	6	NA	4.5925048	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-646.401	6	NA	4.5912536	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-642.401	6	NA	4.5900288	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-638.401	6	NA	4.5888448	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-634.402	6	NA	4.5876264	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-630.401	6	NA	4.5864432	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-626.4	6	NA	4.5852504	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-622.4	6	NA	4.584004	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-618.399	6	NA	4.5828008	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-614.399	6	NA	4.581632	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-610.398	6	NA	4.5804888	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-606.398	6	NA	4.579388	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-602.397	6	NA	4.5783224	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-598.397	6	NA	4.5772616	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-594.396	6	NA	4.5762104	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-590.395	6	NA	4.5752104	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-586.395	6	NA	4.5742184	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-582.394	6	NA	4.573236	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-578.394	6	NA	4.5722664	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-574.393	6	NA	4.5712832	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-570.392	6	NA	4.570356	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-566.392	6	NA	4.5694264	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-562.391	6	NA	4.5684904	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-558.391	6	NA	4.5676056	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-554.39	6	NA	4.5667768	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-550.39	6	NA	4.565976	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-546.389	6	NA	4.5651912	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-542.388	6	NA	4.5644312	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-538.388	6	NA	4.5637016	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-534.387	6	NA	4.5630024	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-530.387	6	NA	4.5622904	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-526.386	6	NA	4.5616624	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-522.385	6	NA	4.5610816	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-518.385	6	NA	4.5605616	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-514.384	6	NA	4.560092	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-510.384	6	NA	4.5596696	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-506.383	6	NA	4.5593584	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-502.383	6	NA	4.5590752	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-498.382	6	NA	4.5588848	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-494.381	6	NA	4.5587376	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-490.381	6	NA	4.5586952	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-486.38	6	NA	4.558704	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-482.38	6	NA	4.5587648	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-478.379	6	NA	4.5588904	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-474.378	6	NA	4.5590664	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-470.378	6	NA	4.5592672	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-466.377	6	NA	4.559516	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-462.377	6	NA	4.5598088	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-458.376	6	NA	4.5601104	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-454.375	6	NA	4.5604808	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-450.375	6	NA	4.5608456	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-446.374	6	NA	4.5612312	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-442.374	6	NA	4.5616072	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-438.373	6	NA	4.5620192	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-434.373	6	NA	4.5624824	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-430.372	6	NA	4.5629688	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-426.372	6	NA	4.5634744	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-422.371	6	NA	4.5640344	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-418.371	6	NA	4.5645888	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-414.37	6	NA	4.5651072	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-410.371	6	NA	4.5656144	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-406.371	6	NA	4.5661384	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-402.371	6	NA	4.56668811157818	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-398.372	6	NA	4.56728327877527	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-394.372	6	NA	4.56786771435443	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-390.372	6	NA	4.56841809980124	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-386.372	6	NA	4.56896158532372	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-382.373	6	NA	4.56947258985231	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-378.373	6	NA	4.56997680103988	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-374.373	6	NA	4.57041037526172	Fixation	0.307644882860666	0.453738387507362	Fixation	1	0	0	0	NA
